gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000144791,LIMD1,-1.0465419430767389,-0.546748102754212,0.2953108905426066,0.15554411584749334,0.225946994128936,0.00010831171126264,0.001537640393209773,36,48,48
ENSG00000176261,ZBTB8OS,-1.0458289402001346,-3.403390868385579,0.295640017022786,0.029221929542924456,0.079674038604571,0.0275251508396618,0.03540794051674804,31,42,42
ENSG00000254788,CKLF-CMTM1,1.0443667892287538,0.2338056896775112,0.29631572282719165,0.17348397780796193,0.126849783054075,0.0048448929321714,0.013108410672119339,103,130,130
ENSG00000100744,GSKIP,-1.0429434676796507,-2.863288904980475,0.29697447617342465,0.07725586966444979,0.138726899726942,0.00311671687317473,0.00999977076405007,31,37,37
ENSG00000165066,NKX6-3,-1.0421045441829366,-0.5285331251764523,0.29736321200504945,0.219318311981765,0.178040994609804,0.00070659910679461,0.004645674502515733,112,150,150
ENSG00000145386,CCNA2,-1.040050830471472,-4.994520505108499,0.2983162857536189,0.006070519407493952,0.0804222541296272,0.0267766939191171,0.034738703285218206,32,42,42
ENSG00000235373,RP11-206L10.3,1.0392155129019407,2.465958331453861,0.29870451734991,0.07879368316106306,0.0671787715519714,0.0436890253375641,0.046434417930537486,32,45,45
ENSG00000157796,WDR19,-1.0386776730278648,-0.5322188298858864,0.29895466829620243,0.4348502491765932,0.0958229219937538,0.0151981959812382,0.02502587559410617,95,131,131
ENSG00000138071,ACTR2,-1.0374165441544771,-0.7262287659299625,0.2995417713019831,0.26406267088678276,0.24741616377536,4.53746355286406e-05,0.0008179375088715477,138,168,168
ENSG00000082556,OPRK1,-1.0368043860117417,-0.2492229413031839,0.2998270310730171,0.1589474166201928,0.103007256036752,0.0116714072119094,0.021247118114007355,75,95,95
ENSG00000160991,ORAI2,-1.033860541096449,-1.2790086106928984,0.30120136409639864,0.14312299431057207,0.0649895837284661,0.0473927054944418,0.04816617694909887,76,96,96
ENSG00000168564,CDKN2AIP,-1.033296754668045,-0.6468006418981971,0.30146504554600984,0.3500467742820528,0.113919591453909,0.00781100878085497,0.017194607124911245,91,111,111
ENSG00000101290,CDS2,1.0330947464776998,0.9356026237332054,0.3015595616432172,0.3322684575253995,0.0763423633602818,0.0311234654840368,0.037901464633893704,130,151,151
ENSG00000204128,C2orf72,1.0324454106862957,1.0925272752428494,0.30186350811674323,0.029556114085852264,0.119372698273237,0.00638781943025436,0.015475507211642488,37,50,50
ENSG00000184277,TM2D3,-1.031402992676953,-8.036244268287737,0.30235187804762065,0.004451470206167612,0.0997770290768387,0.013142817973076,0.022734419978679445,3,7,7
ENSG00000163072,NOSTRIN,-1.0304692511101237,-0.5990369503224552,0.30278977942132224,0.07475156606072958,0.120478381087377,0.00613225313760674,0.015002119283073634,40,54,54
ENSG00000198408,OGA,-1.0261314010769278,0.26327162216528205,0.30482965079418656,0.10123644999022793,0.0918417793758486,0.0175924234118394,0.02738820462979543,59,75,75
ENSG00000169972,PUSL1,-1.0246104578668884,-1.4815686057359823,0.30554702803145783,0.13284494355938054,0.0795517065237293,0.0276495178825779,0.035501255388127206,49,81,81
ENSG00000108666,C17orf75,-1.0203760500389991,0.12781008744204392,0.30755014799005387,0.2151205611238418,0.133277653000473,0.00381717858184959,0.011443183057185861,74,94,94
ENSG00000148290,SURF1,1.0166047118911643,1.1446052134424343,0.3093415117848137,0.12872463627587943,0.347370864553893,5.81345921651616e-07,2.917860831699862e-05,39,46,46
ENSG00000180185,FAHD1,-1.0161105070574088,-1.7746338147468539,0.3095767661483969,0.07332408264142924,0.130150049404829,0.00428709383501681,0.01223157842465373,36,45,45
ENSG00000163898,LIPH,1.0159278434125107,-0.0752627545208506,0.30966374870683144,0.121691553066603,0.0937735302793857,0.0163868867010071,0.026096345834944717,59,70,70
ENSG00000067369,TP53BP1,-1.0139309148034288,0.2251255008554789,0.3106157186040851,0.08974046352471514,0.285445274862932,9.2178782088664e-06,0.00025404318042858014,25,50,50
ENSG00000099308,MAST3,-1.0102453485846878,-1.0966582569527579,0.31237775756110997,0.07389466962548263,0.140142412779205,0.00295653527710694,0.009761788185418212,75,95,95
ENSG00000102543,CDADC1,1.0098786274631995,2.1926611274098575,0.3125534434555475,0.05000246415970779,0.134634074779907,0.00362953016487466,0.011156355422312733,51,75,75
ENSG00000188177,ZC3H6,-1.0092448018000189,-0.04265286693672087,0.3128572451468383,0.10704623654198848,0.132837390220583,0.00388011701454056,0.011481490633923465,40,53,53
ENSG00000133059,DSTYK,1.0081682755809422,0.97178402870689,0.3133736850252975,0.31161947047670857,0.18610207013052,0.000518328517842092,0.0038521914824072674,63,82,82
ENSG00000135972,MRPS9,-1.007077056404002,-2.7395613852585883,0.3138977458685793,0.05049617574432153,0.104450620688887,0.0110681602250405,0.02070697705773502,20,20,20
ENSG00000085719,CPNE3,-1.0069020558002413,-0.824851787131768,0.3139818439781439,0.08410531735757618,0.102673150927677,0.0118156485436288,0.021411955694142136,84,111,111
ENSG00000183826,BTBD9,1.0017120383007316,1.829407035198651,0.31648269080087876,0.13364849856621502,0.303681056134901,4.1807209441566e-06,0.00013637113555939386,22,25,25
ENSG00000033178,UBA6,-0.997849391594027,-0.6496226718565219,0.318352395553146,0.020462625091646314,0.278439334343848,1.24308417957439e-05,0.00030411166536016326,9,13,13
ENSG00000115286,NDUFS7,-0.9973960624059698,-1.6664092527268812,0.31857230187383767,0.02571887464160452,0.142905394147316,0.00266686938433229,0.009253703609030935,21,29,29
ENSG00000146205,ANO7,-0.9970575555108896,-1.1664162452922802,0.31873657368725383,0.20208991326016257,0.123513153576373,0.00548163642299946,0.0140633743436503,93,125,125
ENSG00000141696,P3H4,-0.9943723160884596,-3.1090991867862052,0.32004164074206165,0.041305687342034145,0.0746741430083833,0.0331007177933925,0.03939223013497454,10,14,14
ENSG00000243449,C4orf48,-0.9938695312468063,-1.6233115058555414,0.3202863896379432,0.041277943808739254,0.104165981396589,0.0111846135732349,0.020715770573657775,72,89,89
ENSG00000156471,PTDSS1,-0.992791112348369,-1.170464959035201,0.32081176203934203,0.2525770709676929,0.216248656233662,0.000159440725728812,0.0019857617658952044,91,112,112
ENSG00000204388,HSPA1B,0.9904317898276672,-0.2028172957274027,0.32196311359587726,0.06354632695855308,0.113580508538813,0.00790922454478796,0.017194607124911245,55,108,108
ENSG00000213523,SRA1,-0.9894860748649916,-0.5494684369759931,0.3224253796122727,0.08416123066804194,0.11969566555471,0.00631209828485989,0.015359812877900622,40,59,59
ENSG00000135828,RNASEL,-0.9880816417592024,-2.9931545317039943,0.3231126658836525,0.064316235928535,0.168447085403848,0.00101898878422578,0.005688313375757323,25,28,28
ENSG00000144481,TRPM8,0.9877398633881485,0.7218279285273259,0.32328006607629645,0.11512090830510496,0.179727569732079,0.000662359529351494,0.00449224037233439,67,75,75
ENSG00000224470,ATXN1L,-0.9875634143352783,-1.0896902990628077,0.323366511471896,0.06797551051311906,0.150098904836725,0.00203730956430909,0.007996509796768251,28,56,56
ENSG00000167977,KCTD5,-0.9864969857627861,-2.4162840380643136,0.3238892936543364,0.0997134956489234,0.140195598588269,0.00295067741682396,0.009761788185418212,29,38,38
ENSG00000187486,KCNJ11,0.9857718014754075,1.1269465514927832,0.3242451061653464,0.1310623504620553,0.0926848715238451,0.0170557243821297,0.0267655697634796,65,78,78
ENSG00000163932,PRKCD,0.980310500627601,0.9492733306861337,0.32693287297120355,0.09125261523844116,0.0870685440016856,0.0209665914744311,0.030267892855606535,26,34,34
ENSG00000172081,MOB3A,-0.9790735465105128,-0.5415726583416471,0.327543641284053,0.3186642560137009,0.137989460557806,0.00320352207714394,0.010159317698349995,113,155,155
ENSG00000156650,KAT6B,-0.9783224311067528,-0.3860199016221516,0.32791487917643225,0.17679180847611853,0.0724334565271921,0.0359588600544681,0.04101884952091698,50,64,64
ENSG00000160191,PDE9A,-0.9731971796302599,-0.46343492003834363,0.33045531230221203,0.4913804110397418,0.183270262359544,0.000578073489909268,0.0041283508335205315,112,146,146
ENSG00000141569,TRIM65,-0.9693564294952527,-1.4333465486478076,0.3323673833870342,0.045970787986472236,0.0666361082693376,0.0445785377071141,0.04685512383554933,76,112,112
ENSG00000139324,TMTC3,-0.9687742605952592,-1.553652226131652,0.33265783164212537,0.018354240988207246,0.122236695076039,0.00574652535548167,0.01447951382635826,8,14,14
ENSG00000162746,FCRLB,-0.9649329538968282,-2.7617532232214903,0.33457839441337156,0.07615029662194907,0.113689660087665,0.00787747571035457,0.017194607124911245,46,61,61
ENSG00000089351,GRAMD1A,0.9648980824584124,0.7230588189547746,0.3345958619791882,0.06379927606165028,0.152120020670597,0.0018884373052356,0.007816190659132242,26,35,35
ENSG00000170889,RPS9,-0.9638356887086791,-11.74473182429603,0.3351283108068114,0.004388016188496912,0.0670099491035762,0.0439637887350259,0.046617949355251924,7,12,12
ENSG00000111328,CDK2AP1,0.9634447384305527,0.5238052817259425,0.33532438395649566,0.010166564299069853,0.0692387877783393,0.040474305999472,0.044112807652566935,10,15,15
ENSG00000155034,FBXL18,-0.9625100318067543,-0.7877331365336669,0.3357934664434261,0.3333980249091021,0.22793437430736,0.00010001334892817,0.0014481227322662518,94,118,118
ENSG00000189366,ALG1L,-0.9608073049984538,-0.8790311211711442,0.33664906491505997,0.034629235194266875,0.0872628250221895,0.0208173377130292,0.030147730091807615,13,24,24
ENSG00000140497,SCAMP2,-0.9589828687780102,-1.886667039476399,0.33756737548558435,0.11926637270418022,0.143879080942957,0.00257159799945538,0.00905678472815905,117,137,137
ENSG00000103021,CCDC113,-0.958356149062305,-1.1299701046036665,0.33788319928101174,0.10183281351941685,0.102842346869269,0.0117423819170836,0.02130736851179408,43,61,61
ENSG00000129472,RAB2B,-0.9572469228283528,-2.071608798653944,0.33844263840453437,0.16448782498882852,0.134186426887741,0.00369042999630026,0.011235309099847457,41,51,51
ENSG00000154240,CEP112,-0.9525070141369596,-1.822681343308867,0.3408399104050652,0.13249296224378568,0.143376991442729,0.00262029958687479,0.00917432668365642,85,112,112
ENSG00000136531,SCN2A,-0.9524801915597538,-3.454579660806705,0.3408535071521819,0.027129156725683605,0.0714504107310362,0.0372908357724541,0.04201352385547872,17,23,23
ENSG00000164418,GRIK2,0.9523303448817405,2.3731951117054297,0.34092947296248033,0.04295415577978607,0.103048530350886,0.011653710272723,0.021247118114007355,33,42,42
ENSG00000161243,FBXO27,0.9520104682357212,0.7637239190294408,0.34109167291446907,0.11410152500364772,0.149422715626341,0.00208964526723885,0.008087045243268996,64,93,93
ENSG00000101752,MIB1,0.9483443308265954,0.12862417510133778,0.3429541896903172,0.085741058655361,0.0756334269599355,0.0319486623065408,0.03849574965695769,37,54,54
ENSG00000171453,POLR1C,-0.9479957233029558,-107.98482663249473,0.343131631400568,3.3802423883997245e-05,0.0864311531080233,0.0214638539230854,0.030662147175247286,8,9,9
ENSG00000048828,FAM120A,-0.9434585238129678,-3.258634385383922,0.3454464206118597,0.05466932653197172,0.117885567479432,0.00674825324983755,0.015936340062907967,26,31,31
ENSG00000142959,BEST4,-0.9429794660452657,-1.1626554117466197,0.3456914060569224,0.2636850631607005,0.0772409029862387,0.0301085269729359,0.03712752651028099,82,103,103
ENSG00000167962,ZNF598,-0.9411394345967664,-2.435473493370234,0.34663340916078733,0.05798353792145523,0.102991521781855,0.0116781605400347,0.021247118114007355,16,24,24
ENSG00000186318,BACE1,-0.9396372781896739,-0.6060840373111489,0.34740364785979116,0.04740069996386532,0.110145603699573,0.00897589832062126,0.01845539808840909,27,32,32
ENSG00000101004,NINL,-0.939294956003931,-3.7325702192683283,0.34757932760559107,0.02925719844153595,0.069021546518605,0.0408016022066456,0.04432846552189094,21,32,32
ENSG00000064961,HMG20B,0.9378200424998643,0.9839069785377972,0.3483368992951611,0.10823356922423974,0.0989836947572762,0.0135316371154231,0.02319472463002653,46,63,63
ENSG00000167100,SAMD14,-0.9366740233345164,-1.6417760235295387,0.3489262622766207,0.12898872737499484,0.116675798787639,0.00705626364142076,0.016291431302640384,62,76,76
ENSG00000110906,KCTD10,-0.93165279433264,-2.0356877995673446,0.35151598963001496,0.06514136934041237,0.109364479844452,0.00923774062620449,0.01872145659452685,18,24,24
ENSG00000205111,CDKL4,0.9316321649803306,0.7638757980948475,0.3515266543886846,0.18980789065777914,0.0820440158333091,0.0252241786800287,0.03338137183710042,55,67,67
ENSG00000167112,TRUB2,-0.9311742952596905,-1.7195479395527489,0.3517634121107649,0.0635327522643962,0.0833742889131223,0.0240187083317705,0.03281587060445921,39,55,55
ENSG00000167680,SEMA6B,-0.9301428494883779,-2.3293284979794002,0.3522971274961674,0.07386264593557974,0.200908652353348,0.000291699715092607,0.0028068891581088207,39,52,52
ENSG00000128655,PDE11A,0.9300120671040837,1.2588450125016195,0.35236483664856866,0.34600943879583257,0.114757336402837,0.00757351053740908,0.016891921708578086,126,154,154
ENSG00000182362,YBEY,0.9293551102837865,1.0648040274687594,0.35270508341948703,0.0919982451076269,0.142125085989223,0.00274571886363759,0.009472008371884338,48,65,65
ENSG00000132950,ZMYM5,0.9226607539051094,3.2244438620119418,0.3561840242068046,0.04211422638829122,0.0693352779661738,0.0403297944201168,0.044025353271362554,31,39,39
ENSG00000253719,ATXN7L3B,-0.9194042976942649,-0.5209907399211979,0.35788414223288234,0.027164001625221736,0.0653298247697296,0.0467966140450482,0.04777299645433386,8,10,10
ENSG00000101247,NDUFAF5,-0.9183282345833901,-1.222318085484005,0.35844704979385167,0.15051344957796775,0.174000728220658,0.000824669803558395,0.004955252766995619,85,114,114
ENSG00000206559,ZCWPW2,0.9156755273004951,0.5349109444959456,0.35983710451009165,0.273904709586549,0.106812278388625,0.0101473435538319,0.01963539642478772,81,96,96
ENSG00000179431,FJX1,0.9150757943122926,1.9985622323543268,0.36015184135643097,0.13781170579364732,0.108183745589034,0.00964801210157034,0.019128475512520064,72,93,93
ENSG00000136848,DAB2IP,0.9143086735393668,9.945745874185018,0.3605546743034014,0.007486018078870024,0.0752485695180254,0.0324058905024465,0.038773006011614715,3,6,6
ENSG00000140961,OSGIN1,-0.9135602041572108,-0.9271517311648354,0.36094798538763084,0.1727952603655017,0.0851283188339818,0.0225174760487983,0.031510666176561467,59,68,68
ENSG00000266967,AARSD1,-0.9130067797097275,-0.6270767990648848,0.36123897585841014,0.345713613947657,0.177832110457826,0.000712275494563028,0.004645674502515733,90,111,111
ENSG00000185900,POMK,0.9117982562847164,0.5363462124791866,0.36187492846538905,0.30842846290895404,0.149743450089593,0.00206465840601074,0.008035744364303163,65,87,87
ENSG00000160588,MPZL3,0.9101898361755161,3.313664607124735,0.36272240337229367,0.05142307889049375,0.150108672865844,0.00203656305538423,0.007996509796768251,20,31,31
ENSG00000086548,CEACAM6,0.9099824396381067,0.6516713494160713,0.36283177077248174,0.01875577829880494,0.116391842709464,0.00713055460966983,0.016363249271771636,17,22,22
ENSG00000105204,DYRK1B,0.9097256686064346,4.364241269934536,0.36296720365795043,0.030668705635217883,0.0756606872563119,0.0319165250642006,0.03849087969890389,54,68,68
ENSG00000164296,TIGD6,-0.90907517273323,-0.7215610335383945,0.3633104467899284,0.4773825403734089,0.128479011607274,0.00456110785903734,0.012687279174002166,94,119,119
ENSG00000113758,DBN1,-0.9070024752464853,-4.949511273072615,0.3644054882828599,0.02416064722733607,0.189186956042903,0.00046010856816398,0.0036862499320739917,24,27,27
ENSG00000168356,SCN11A,-0.9045835751368537,-1.4763646761165294,0.36568604003068284,0.10866306899856092,0.0708798199456576,0.0380868917950697,0.042595136129996325,73,84,84
ENSG00000137522,RNF121,0.9045241181091722,0.4660715294494639,0.3657175515648985,0.13976468570050715,0.297825509075212,5.39973522382922e-06,0.00016439193903657848,68,98,98
ENSG00000077080,ACTL6B,-0.9032365765955376,-1.2967217434784395,0.36640034929680965,0.18047611501155986,0.138557059451773,0.0031365013896124,0.010024504656468642,57,97,97
ENSG00000183647,ZNF530,-0.9023588992012822,-0.6164576939267107,0.36686624689203706,0.214826158741308,0.16791435501499,0.00103983121113703,0.005736391004735918,52,78,78
ENSG00000234465,PINLYP,0.9016667073907311,0.22071370128176424,0.36723394351169825,0.12381204254229417,0.208687446084085,0.000214977825443423,0.0023723405743475666,88,109,109
ENSG00000115828,QPCT,0.901260547170275,2.876064889625674,0.3674498052330666,0.04392050743861834,0.151750793405452,0.00191481203756349,0.007830723855110392,27,31,31
ENSG00000094804,CDC6,-0.9011040563781471,-2.1107258414024574,0.3675329963894456,0.02907272239185159,0.092860669212251,0.0169458977203728,0.026697895834806033,32,39,39
ENSG00000136960,ENPP2,0.9001718304619727,0.3166176818821081,0.36802881466149573,0.15836670995522092,0.240988543943354,5.900096325073e-05,0.0010103914956687513,87,106,106
ENSG00000161970,RPL26,0.8970441002608992,1.3020415299932853,0.36969538528680657,0.16849852452002623,0.122125433867314,0.00577020520708645,0.01447951382635826,64,76,76
ENSG00000107201,DDX58,0.8957520672806317,0.4048856277644255,0.37038519520719004,0.4393147397829391,0.181504569656976,0.000618680168998725,0.004346624777067965,89,111,111
ENSG00000101182,PSMA7,0.8933754625901273,2.439082572636609,0.3716561384098338,0.02866260594923984,0.0651752913884964,0.047066392499468,0.04797690306865414,15,16,16
